Seconds,Engine Speed - (G28),Injection Timing,Mass Air Flow - Sensor (G70),Throttle Valve Angle,Ignition - Timing Angle,Vehicle Speed,Boost Pressure - (actual),,,,,
2382.8,2200,1.28,15.56,11.8,14.3,90,970,0
2383.01,2200,1.28,15.42,11.8,14.3,90,970,0
2383.2,2200,1.28,14.64,11.8,14.3,90,970,0
2383.4,2160,0.51,5.67,9.4,14.3,90,980,0
2383.59,2160,0.51,6.42,5.5,16.5,90,950,0
2383.78,2120,0.51,6.14,6.7,9.8,90,930,0
2383.98,2160,0.51,7.33,6.7,2.3,90,920,0
2384.17,2160,0.51,7.42,6.7,-3.8,89,920,0
2384.37,2160,0.51,7.39,6.7,-5.3,89,910,0
2384.58,2120,0.51,7.5,6.7,-5.3,89,910,0
2384.76,2120,0,7.39,6.7,2.3,89,910,0
2384.95,2120,0,7.64,6.7,-5.3,88,910,0
2385.15,2120,0,7.44,6.7,-5.3,88,910,0
2385.34,2120,0,7.47,6.7,-5.3,88,910,0
2385.54,2120,0,7.31,6.7,-5.3,87,910,0
2385.73,2080,0,7.72,6.7,-5.3,87,910,0
2385.92,2080,0,7.44,6.7,-5.3,87,920,0
2386.12,2080,0,7,6.3,-5.3,86,920,0
2386.31,2040,0,6.92,6.3,-5.3,86,920,0
2386.49,2040,0,6.75,6.3,-5.3,85,920,0
2386.71,2040,0,6.56,6.3,-5.3,85,920,0
2386.91,2040,0,6.64,5.9,-5.3,85,920,0
2387.12,2000,0,6.17,5.9,-5.3,84,920,0
2387.32,2000,0,6.47,5.9,-4.5,83,920,0
2387.51,2000,0,6.47,5.9,-4.5,83,920,0
2387.73,1960,0,6.42,5.9,-4.5,82,920,0
2387.92,1960,0,5.94,5.9,-5.3,82,920,0
2388.11,1960,0,6.39,5.5,-5.3,82,920,0
2388.31,1960,0,6.42,5.5,-5.3,81,920,0
2388.5,1920,0,6.17,5.5,-5.3,81,920,0
2388.7,1920,0,6.08,5.5,-5.3,80,920,0
2388.88,1920,0,6.06,5.5,-5.3,80,920,0
2389.08,1920,0,6.03,5.5,-5.3,79,920,0
2389.28,1920,0,5.92,5.5,-6,79,920,0
2389.46,1880,0,6,5.5,-6,79,920,0
2389.65,1880,0,6.03,5.5,-6,79,920,0
2389.85,1880,0,5.94,5.5,-6,78,920,0
2390.05,1880,0,6,5.5,-6,78,920,0
2390.23,1880,0,6.03,5.5,-6,78,920,0
2390.43,1840,0,6.06,5.5,-6,77,920,0
2390.62,1840,0,6,5.5,-6.8,77,920,0
2390.82,1840,0,5.78,5.5,-6.8,77,920,0
2391.01,1840,0,5.86,5.5,-6.8,76,920,0
2391.2,1840,0,6.06,5.5,-6.8,76,920,0
2391.42,1800,0,5.83,5.5,-6.8,76,920,0
2391.61,1800,0,5.75,5.5,-6.8,75,920,0
2391.79,1800,0,5.69,5.5,-6.8,75,920,0
2392,1800,0.77,6.69,5.5,-6.8,75,920,0
2392.18,1840,1.28,9.97,7.5,10.5,75,910,0
2392.38,1840,2.81,22.47,12.9,5.3,74,890,0
2392.57,1800,2.81,23,20,9.8,75,910,0
2392.76,1840,2.81,24.56,22,15.8,75,950,0
2392.99,1840,2.81,27.78,23.5,18,75,980,0
2393.19,1840,3.06,28.75,25.1,17.3,75,1020,0
2393.37,1840,3.06,28.81,25.5,15.8,76,1050,0
2393.59,1880,2.81,28.97,25.5,16.5,76,1080,0
2393.78,1880,2.81,29.39,25.1,16.5,76,1110,0
2393.96,1880,2.81,29.33,24.7,15.8,77,1120,0
2394.17,1880,2.81,29.22,25.5,15.8,77,1140,0
2394.35,1880,2.81,29.53,25.5,15.8,77,1150,0
2394.56,1920,2.81,28.14,24.3,15.8,78,1150,0
2394.74,1920,2.81,27.86,23.1,15.8,78,1130,0
2394.93,1920,2.81,29.03,23.5,16.5,79,1120,0
2395.13,1920,2.81,28.72,24.3,15.8,79,1110,0
2395.32,1960,2.81,29.61,25.1,15.8,79,1110,0
2395.51,1960,2.81,29.31,24.3,15.8,80,1110,0
2395.73,1960,2.81,28.03,23.1,16.5,80,1110,0
2395.91,1960,2.81,27.56,23.1,16.5,81,1100,0
2396.1,2000,2.81,27.33,23.1,16.5,81,1110,0
2396.32,2000,2.55,26.5,21.2,18,81,1100,0
2396.51,2000,2.29,25.28,20.4,20.3,82,1090,0
2396.73,2000,2.55,26.44,20.4,21.8,82,1090,0
2396.92,2000,2.29,26,20,21.8,82,1090,0
2397.1,2000,2.29,25.94,20,22.5,83,1080,0
2397.31,2040,2.29,25.81,19.6,22.5,83,1080,0
2397.5,2040,2.29,24.83,19.6,22.5,83,1080,0
2397.72,2040,2.29,25.33,19.2,23.3,84,1080,0
2397.9,2040,2.29,24.19,18.8,23.3,84,1080,0
2398.09,2040,2.04,23.33,17.3,24.8,84,1080,0
2398.3,2080,2.04,22.67,16.5,27,84,1080,0
2398.48,2080,2.04,22.36,16.1,28.5,85,1070,0
2398.67,2080,1.79,22.11,16.1,28.5,85,1060,0
2398.87,2080,1.79,22,16.1,28.5,85,1060,0
2399.06,2080,2.04,21.97,16.1,29.3,86,1050,0
2399.24,2080,2.04,21.75,16.1,29.3,86,1050,0
2399.45,2080,1.79,21.64,15.7,30,86,1050,0
2399.63,2080,1.79,19.83,15.7,30,86,1050,0
2399.83,2080,1.53,14,13.3,30,86,1050,0
2400.03,2080,1.28,12.53,10.2,32.3,86,1030,0
2400.21,2080,1.02,11.33,9.8,32.3,86,1010,0
2400.42,2080,1.02,11.06,9,33,86,990,0
2400.6,2080,1.02,12.78,9.4,33.8,86,980,0
2400.8,2080,1.28,13.64,10.6,33,86,970,0
2401,2080,1.28,14.08,10.6,32.3,85,960,0
2401.18,2080,1.28,14.69,11.8,32.3,85,960,0
2401.37,2080,1.28,14.92,11.8,32.3,85,960,0
2401.57,2080,1.53,15.92,12.2,32.3,85,960,0
2401.76,2080,1.53,16.33,12.5,31.5,85,970,0
2401.97,2080,1.53,16.75,12.9,31.5,85,970,0
2402.16,2080,1.53,16.78,12.9,31.5,85,970,0
2402.35,2080,1.53,15.64,12.5,31.5,85,980,0
2402.56,2080,1.28,13.44,11.4,31.5,85,980,0
2402.74,2080,1.02,12.22,10.2,32.3,85,980,0
2402.94,2080,1.28,12,9.8,33,85,970,0
2403.13,2080,1.02,11.69,9.4,33,85,960,0
2403.32,2040,1.02,10.94,9.4,33,85,960,0
2403.51,2040,0.77,8.22,7.5,33.8,85,960,0
2403.72,2040,0.77,8.11,7.5,30.8,85,950,0
2403.9,2040,0.77,7.61,7.1,24.8,85,940,0
2404.11,2040,0.77,7.81,7.1,19.5,85,940,0
2404.29,2040,0.77,7.5,7.1,17.3,84,930,0
2404.48,2040,0.77,7.28,6.7,16.5,84,930,0
2404.69,2040,0.77,7.17,6.7,16.5,84,920,0
2404.87,2040,0.51,6.53,5.9,16.5,84,920,0
2405.06,2000,0.51,6.36,5.9,16.5,84,920,0
2405.26,2000,0.51,6.06,5.9,16.5,84,920,0
2405.47,2000,0.51,6.31,5.9,16.5,83,910,0
2405.69,2000,0.51,5.47,5.9,16.5,83,910,0
2405.87,2000,0.51,5.47,5.1,10.5,83,910,0
2406.06,2000,0.51,5.78,5.5,-2.3,83,910,0
2406.26,2000,0,6.28,5.9,-3.8,83,910,0
2406.45,2000,0.51,6.28,5.9,8.3,83,910,0
2406.63,2000,0,6.44,5.9,-3.8,82,910,0
2406.84,1960,0,6.42,5.9,-4.5,82,910,0
2407.03,1960,0,6.39,5.9,-5.3,82,910,0
2407.21,1960,0,6.47,5.9,-5.3,81,910,0
2407.45,1960,0,6.31,5.9,-5.3,81,910,0
2407.63,1960,0,6.72,5.9,-5.3,81,920,0
2407.84,1960,0,6.36,5.5,-5.3,81,920,0
2408.02,1920,0,6.19,5.5,-5.3,80,920,0
2408.23,1920,0,6.06,5.5,-5.3,80,920,0
2408.44,1920,0,6.08,5.5,-5.3,80,920,0
2408.62,1920,0,6.06,5.5,-6,79,920,0
2408.81,1920,0,6.08,5.5,-6,79,920,0
2409.02,1880,0,6.14,5.5,-6,79,920,0
2409.2,1880,0,6.03,5.5,-6,79,920,0
2409.4,1880,0,6.19,5.5,-6,78,920,0
2409.59,1880,0,6.17,5.5,-6,78,920,0
2409.77,1880,0,6,5.5,-6,78,920,0
2409.98,1880,0,5.56,5.5,-6,77,920,0
2410.17,1840,0,5.61,5.5,-6,77,920,0
2410.36,1840,0,5.64,5.5,-6.8,77,920,0
2410.56,1840,0,5.86,5.5,-6.8,76,920,0
2410.76,1840,0,5.83,5.5,-6.8,76,920,0
2410.97,1840,0,6.19,5.5,-6.8,76,920,0
2411.17,1840,0,6.03,5.5,-6.8,76,920,0
2411.35,1800,0,6,5.5,-6.8,76,920,0
2411.56,1840,0,5.86,5.5,-6.8,75,920,0
2411.74,1840,0,5.94,5.5,-6.8,75,920,0
2411.93,1840,0,5.72,5.5,-6.8,75,920,0
2412.14,1840,0,5.75,5.5,-6.8,75,920,0
2412.32,1840,0,5.69,5.5,-6.8,75,920,0
2412.51,1840,0,5.97,5.5,-6.8,75,920,0
2412.73,1800,0,5.78,5.5,-6.8,75,920,0
2412.92,1800,0,5.69,5.5,-6.8,75,920,0
2413.12,1800,0,5.89,5.5,-6.8,75,920,0
2413.31,1800,0,5.94,5.5,-6.8,75,920,0
2413.5,1800,0,5.83,5.5,-7.5,74,920,0
2413.7,1760,0,5.47,5.1,-7.5,74,920,0
2413.89,1760,0,5.53,5.1,-7.5,74,920,0
2414.08,1760,0,5.64,5.1,-7.5,73,920,0
2414.28,1760,0.77,5.61,5.1,-7.5,73,920,0
2414.47,1760,0.77,5.5,5.1,-0.8,73,910,0
2414.65,1760,0.77,5.61,5.5,6.8,73,910,0
2414.86,1760,0.77,6.75,5.9,15,73,910,0
2415.04,1800,1.02,7.36,6.7,15.8,73,910,0
2415.24,1760,1.02,7.86,7.1,15.8,73,910,0
2415.43,1760,1.02,8.86,7.5,15.8,73,900,0
2415.62,1760,1.28,9.81,8.6,15,73,900,0
2415.82,1760,1.28,10.36,9,15,73,910,0
2416.03,1760,1.28,10.25,9,15,73,910,0
2416.21,1760,1.28,10.31,9,15,73,910,0
2416.42,1760,1.28,10,9,15,73,910,0
2416.61,1760,1.28,10.53,9,15,73,910,0
2416.82,1760,1.28,10.61,9,15,73,910,0
2417.02,1800,1.53,13.39,9.8,15,73,910,0
2417.2,1840,1.79,15.47,12.2,16.5,73,910,0
2417.4,1760,2.04,18.33,14.5,21,73,920,0
2417.59,1800,2.04,20.06,16.5,23.3,73,930,0
2417.78,1800,2.04,19.53,17.3,24,74,950,0
2417.99,1800,2.29,21.03,17.3,24,74,970,0
2418.2,1800,2.29,21.47,17.3,22.5,74,990,0
2418.42,1800,2.29,21.25,17.3,22.5,74,1010,0
2418.6,1800,2.29,21.39,16.9,22.5,74,1020,0
2418.8,1800,2.29,21.03,16.9,22.5,74,1030,0
2418.99,1800,2.29,20.47,16.9,22.5,74,1030,0
2419.18,1800,2.29,20.61,16.9,22.5,74,1040,0
2419.37,1800,2.29,21.33,16.9,22.5,74,1040,0
2419.57,1800,2.29,21.28,16.9,22.5,75,1040,0
2419.76,1840,2.29,20.75,16.9,22.5,75,1050,0
2419.96,1840,2.29,21.97,16.9,22.5,75,1050,0
2420.15,1840,2.29,21.39,16.9,22.5,75,1050,0
2420.34,1840,2.29,21.86,16.9,22.5,75,1050,0
2420.55,1840,2.29,21.89,16.9,22.5,76,1050,0
2420.73,1840,2.29,21.67,16.5,22.5,76,1050,0
2420.91,1840,2.29,22.11,16.5,23.3,76,1050,0
2421.12,1840,2.29,21.08,16.5,23.3,76,1050,0
2421.31,1880,2.04,19.56,14.9,23.3,77,1050,0
2421.5,1880,2.04,18.19,14.9,27,77,1050,0
2421.7,1880,1.79,17.19,13.7,27,77,1040,0
2421.88,1880,1.79,15.36,12.2,27.8,77,1030,0
2422.1,1880,1.53,13.75,11.4,30,77,1020,0
2422.29,1880,1.53,13.36,10.6,30.8,77,1000,0
2422.48,1880,1.28,13.17,10.6,31.5,77,990,0
2422.68,1880,1.28,12.83,10.6,32.3,78,980,0
2422.87,1880,1.28,12.58,9.8,32.3,78,970,0
2423.05,1880,1.28,12.11,10.2,32.3,78,970,0
2423.28,1880,1.28,13.14,9.8,32.3,78,960,0
2423.46,1920,1.53,15.03,11.4,32.3,78,950,0
2423.65,1920,1.79,16.69,12.5,31.5,78,950,0
2423.85,1920,1.79,17.14,13.3,30,78,960,0
2424.05,1920,1.79,18,13.7,30,79,960,0
2424.24,1920,1.79,17.33,14.1,28.5,79,970,0
2424.43,1920,1.79,17.94,14.1,29.3,79,980,0
2424.62,1920,1.79,17.78,14.1,29.3,79,980,0
2424.82,1920,1.79,18,14.1,29.3,79,990,0
2425.01,1920,1.79,17.94,14.1,29.3,79,990,0
2425.2,1920,1.79,18.5,14.1,29.3,79,990,0
2425.4,1920,1.79,16.47,13.7,29.3,79,1000,0
2425.58,1920,1.53,15.47,12.2,30.8,79,1000,0
2425.78,1920,1.53,15.5,12.2,30.8,79,990,0
2425.98,1920,1.53,15.47,12.2,30.8,79,990,0
2426.17,1920,1.53,15.39,12.2,30.8,79,980,0
2426.37,1920,1.53,15.44,12.2,30.8,79,980,0
2426.56,1920,1.79,17.31,12.5,30.8,79,970,0
2426.74,1920,1.79,17.89,13.3,30,80,980,0
2426.95,1920,1.79,18.06,13.7,29.3,80,980,0
2427.13,1920,1.79,17.64,14.1,29.3,80,980,0
2427.32,1920,1.79,17.86,14.1,29.3,80,990,0
2427.53,1920,1.79,17.94,13.7,29.3,80,990,0
2427.72,1920,1.79,18.25,14.1,29.3,80,990,0
2427.9,1960,1.79,18.06,13.7,29.3,80,1000,0
2428.11,1960,1.79,18.64,14.1,29.3,80,1000,0
2428.3,1960,1.79,18.33,14.1,29.3,80,1000,0
2428.5,1960,1.79,18.72,14.1,29.3,80,1000,0
2428.72,1960,1.79,18.64,14.1,29.3,80,1000,0
2428.92,1960,1.79,18.78,14.1,29.3,81,1000,0
2429.12,1960,1.79,18.14,14.1,29.3,81,1010,0
2429.32,1960,1.79,19.06,14.1,29.3,81,1010,0
2429.51,2000,1.79,18.92,14.1,29.3,81,1010,0
2429.72,2000,1.79,18.69,14.1,30.8,81,1010,0
2429.9,2000,1.79,19.19,14.1,30.8,82,1010,0
2430.11,2000,1.79,19.36,14.5,30.8,82,1010,0
2430.29,2000,1.79,20.92,14.5,30.8,82,1010,0
2430.48,2000,1.79,19.81,15.3,30,82,1010,0
2430.68,2000,1.79,20.17,14.9,30,83,1020,0
2430.87,2000,1.79,19.86,15.3,30,83,1020,0
2431.06,2000,1.79,18.64,14.9,30,83,1020,0
2431.25,2000,1.79,18.86,13.7,30.8,83,1020,0
2431.45,2040,1.79,18.42,13.7,30.8,83,1020,0
2431.63,2000,1.79,17.67,13.3,30.8,83,1010,0
2431.83,2000,1.53,16.97,12.9,30.8,83,1010,0
2432.03,2040,1.53,16.61,12.9,31.5,83,1010,0
2432.23,2040,1.53,16.86,12.5,31.5,83,1000,0
2432.42,2040,1.53,14.08,12.2,31.5,83,1000,0
2432.61,2040,1.28,12.39,10.6,32.3,84,990,0
2432.81,2040,1.02,10.22,9.4,33,84,980,0
2432.99,2040,1.02,10.08,8.6,33.8,84,970,0
2433.18,2040,0.77,8.83,8.2,33.8,84,960,0
2433.38,2040,0.77,8.03,7.5,33.8,84,950,0
2433.57,2000,0.51,6.92,6.7,29.3,84,950,0
2433.76,2000,0.51,6.64,5.9,23.3,83,940,0
2433.98,2000,0.51,5.69,5.5,18.8,83,930,0
2434.17,2000,0.51,6.06,5.5,17.3,83,930,0
2434.38,2000,0.51,5.89,5.5,-2.3,83,920,0
2434.57,2000,0.51,6.14,5.9,-4.5,83,920,0
2434.76,2000,0.51,6.25,5.9,-4.5,83,920,0
2434.96,2000,0.51,6.58,5.9,9,83,910,0
2435.15,2000,0,6.36,5.9,-3.8,83,910,0
2435.34,2000,0,6.5,5.9,-4.5,83,910,0
2435.54,2000,0,6.64,5.9,-5.3,83,910,0
2435.73,2000,0,6.83,5.9,-5.3,82,920,0
2435.91,2000,0,6.58,5.9,-5.3,82,920,0
2436.14,2000,0.77,6.39,5.9,-5.3,82,920,0
2436.33,2000,0.77,5.83,5.5,1.5,82,920,0
2436.52,2000,1.02,8.33,6.3,12,82,910,0
2436.73,1960,1.28,11.44,8.2,14.3,82,910,0
2436.92,2000,1.53,12.36,9.8,6.8,82,910,0
2437.12,2000,1.53,14.39,11.4,14.3,82,910,0
2437.32,2000,1.53,15.14,11.8,17.3,82,920,0
2437.51,2000,1.53,15,12.2,23.3,82,920,0
2437.71,2000,1.79,16,12.2,28.5,82,930,0
2437.9,2000,1.79,17.08,12.5,30,82,940,0
2438.11,2000,2.29,21.03,14.9,30.8,82,940,0
2438.3,2000,2.04,23.06,18,29.3,82,960,0
2438.5,2000,2.04,23.75,18.4,29.3,83,980,0
2438.72,2000,2.29,25.69,19.2,28.5,83,1010,0
2438.9,2040,2.29,25.94,20,26.3,83,1030,0
2439.09,2040,2.29,27,20,24.8,83,1040,0
2439.31,2040,2.29,25.67,20,23.3,83,1060,0
2439.49,2040,2.29,26.67,20,23.3,84,1070,0
2439.7,2040,2.55,27.14,20,22.5,84,1080,0
2439.9,2040,2.29,26.14,20,21.8,84,1080,0
2440.09,2040,2.29,27.06,20.4,22.5,84,1090,0
2440.31,2080,2.29,26.14,20,22.5,85,1090,0
2440.49,2080,1.53,13.08,14.9,24.8,85,1060,0
2440.68,2080,1.53,15.31,12.9,30.8,85,1020,0
2440.88,2080,1.28,13.64,12.2,31.5,85,1000,0
2441.07,2080,1.28,13.92,11.4,32.3,85,980,0
2441.27,2080,1.28,14.58,11.8,32.3,85,960,0
2441.46,2080,1.28,13.5,11.4,33,85,950,0
2441.65,2080,1.53,13.97,11.4,33,85,950,0
2441.86,2080,1.02,10.94,9.8,32.3,85,960,0
2442.05,2040,1.02,10.64,9,33.8,85,950,0
2442.23,2040,0.77,8.33,7.8,33.8,85,950,0
2442.43,2040,0.77,8.31,7.5,30.8,85,940,0
2442.62,2040,0.77,7.56,7.1,23.3,85,940,0
2442.81,2040,0.51,6.64,6.3,19.5,85,930,0
2443.01,2000,0.51,5.72,5.9,17.3,84,930,0
2443.2,2040,0.51,5.92,5.5,15,84,920,0
2443.4,2040,0.51,6.14,5.5,16.5,84,920,0
2443.59,2000,0.51,6.14,5.5,15,84,920,0
2443.78,2000,0.51,6.11,5.5,9.8,84,920,0
2443.99,2000,0.51,6.33,5.5,8.3,83,910,0
2444.18,2000,0.51,6.08,5.5,-1.5,83,910,0
2444.37,2000,0.51,6.06,5.5,-2.3,83,910,0
2444.59,2000,0.51,6.11,5.5,-3,82,910,0
2444.79,2000,0.51,5.69,5.5,3,82,910,0
2444.99,1960,0.51,6.11,5.5,9.8,82,910,0
2445.18,1960,0.51,6,5.5,13.5,82,910,0
2445.39,1960,0.51,6.06,5.5,15.8,82,910,0
2445.6,1960,0.51,6,5.5,15.8,81,910,0
2445.8,1960,0.51,5.92,5.5,-1.5,81,900,0
2445.99,1920,0.51,6.42,5.9,-1.5,81,900,0
2446.2,1960,0.51,6.44,5.9,-5.3,80,900,0
2446.4,1920,0,6.19,5.9,7.5,80,900,0
2446.6,1920,0,6.22,5.9,-5.3,80,900,0
2446.79,1920,0,6.17,5.9,-5.3,80,910,0
2446.99,1920,0,6.14,5.5,-5.3,80,910,0
2447.2,1880,0,6.14,5.5,-6,79,910,0
2447.39,1880,0,6.03,5.5,-6,79,910,0
2447.59,1880,0,6.08,5.5,-6,79,910,0
2447.79,1880,0,6.19,5.5,-6,78,910,0
2447.98,1880,0,5.69,5.5,-6,78,910,0
2448.19,1880,0,5.89,5.5,-6,78,920,0
2448.37,1880,0,6.08,5.5,-6,78,920,0
2448.56,1840,0,5.83,5.5,-6,77,920,0
2448.76,1840,0,5.69,5.5,-6,77,920,0
2448.95,1840,0,6,5.5,-6.8,77,920,0
2449.14,1840,0,5.89,5.5,-6.8,76,920,0
2449.37,1800,0,6,5.5,-6.8,76,920,0
2449.56,1800,0,5.78,5.5,-6.8,75,920,0
2449.77,1720,0,5.47,5.1,-7.5,74,920,0
2449.96,1720,0,5.47,5.1,-7.5,73,920,0
2450.15,1720,0,5.44,5.1,-7.5,72,920,0
2450.36,1680,0,5.22,5.1,-7.5,71,920,0
2450.54,1680,0,5.25,5.1,-7.5,70,920,0
2450.73,1640,0,5.17,5.1,-7.5,69,910,0
2450.94,1600,0,5.31,4.7,-7.5,68,910,0
2451.12,1600,0,5,4.7,-6.8,68,910,0
2451.31,1560,0,4.92,4.7,-6.8,67,910,0
2451.51,1520,0,5.14,4.7,-6.8,65,910,0
2451.7,1520,0,5,4.7,-6.8,65,910,0
2451.9,1480,0,4.64,4.7,-6.8,64,910,0
2452.09,1480,0,4.56,4.3,-6.8,62,910,0
2452.28,1440,0,4.61,4.3,-6.8,62,910,0
2452.48,1440,0,4.47,4.3,-6.8,61,910,0
2452.67,1400,0,4.47,4.3,-6.8,60,910,0
2452.86,1360,0,4.47,4.3,-6.8,59,910,0
2453.06,1360,0,4.22,4.3,-8.3,58,910,0
2453.25,1360,0,4.25,3.9,-8.3,57,910,0
2453.43,1320,0,4.19,3.9,-8.3,56,900,0
2453.64,1320,0,4.25,3.9,-8.3,55,900,0
2453.82,1280,0,4.19,3.9,-8.3,55,900,0
2454.03,1280,0,4,3.9,-8.3,54,900,0
2454.21,1240,0,3.89,3.9,-8.3,53,900,0
2454.41,1200,0,3.92,3.9,-8.3,52,900,0
2454.61,1160,0,3.86,3.9,-8.3,51,900,0
2454.8,1160,0.77,3.78,3.5,-7.5,50,900,0
2454.98,1120,0.77,4.17,4.3,-3.8,49,900,0
2455.18,1080,1.02,4.47,4.3,-3.8,47,900,0
2455.37,1040,1.02,4.17,4.3,-3.8,46,900,0
2455.56,1000,1.02,3.67,3.9,-6.8,44,900,0
2455.76,920,1.02,3.67,3.5,1.5,43,890,0
2455.95,840,1.02,3.75,3.5,3.8,41,890,0
2456.15,840,1.02,3.53,3.5,6,40,890,0
2456.34,800,1.02,3.67,3.5,8.3,38,890,0
2456.53,800,1.02,3.67,3.5,6.8,36,890,0
2456.73,800,1.02,3.64,3.5,8.3,35,890,0
2456.92,800,1.02,3.92,3.9,9,34,890,0
2457.11,840,1.02,4.06,3.9,4.5,32,890,0
2457.31,840,1.02,3.89,3.9,2.3,31,890,0
2457.51,840,1.02,3.86,3.9,0.8,30,890,0
2457.71,840,1.28,3.69,3.9,1.5,29,890,0
2457.91,800,1.28,3.69,3.5,3,28,890,0
2458.09,800,1.02,3.44,3.5,4.5,27,890,0
2458.3,800,1.28,3.5,3.5,6.8,26,890,0
2458.48,800,1.28,3.47,3.5,7.5,26,890,0
2458.67,800,1.28,3.89,3.9,8.3,25,890,0
2458.87,800,1.28,3.94,3.9,6.8,25,890,0
2459.06,800,1.28,3.83,3.9,3.8,24,890,0
2459.24,800,1.28,3.86,3.9,3.8,24,890,0
2459.45,800,1.28,3.89,3.9,3,23,890,0
2459.63,800,1.28,3.67,3.9,3,23,890,0
2459.83,800,1.28,3.89,3.9,4.5,22,890,0
2460.03,800,1.28,3.83,3.9,4.5,22,890,0
2460.21,800,1.28,3.58,3.9,5.3,22,890,0
2460.42,800,1.28,3.69,3.9,7.5,21,890,0
2460.62,840,1.28,3.83,3.9,6,21,890,0
2460.81,840,1.28,3.92,3.9,4.5,21,890,0
2461.01,840,1.28,3.97,3.9,3.8,21,890,0
2461.19,840,1.28,4.08,3.9,3,20,890,0
2461.4,840,1.02,3.92,3.9,1.5,20,890,0
2461.59,840,1.02,3.75,3.9,3,20,890,0
2461.78,800,1.02,3.72,3.9,3,20,890,0
2461.98,800,1.02,3.89,3.9,4.5,19,890,0
2462.16,800,1.02,3.53,3.9,4.5,19,890,0
2462.36,800,1.02,3.92,3.9,7.5,19,890,0
2462.56,840,1.02,3.81,3.9,6,19,890,0
2462.75,840,1.02,3.97,3.9,4.5,19,890,0
2462.93,840,1.53,3.97,3.9,2.3,19,890,0
2463.13,920,2.29,12.33,7.1,8.3,19,880,0
2463.32,1040,2.04,4.17,12.5,-20.3,18,890,0
2463.53,1280,1.28,5.78,5.5,2.3,18,890,0
2463.71,1320,1.28,4.39,12.5,7.5,18,900,0
2463.9,1360,1.28,7.56,4.3,17.3,18,900,0
2464.1,1320,1.02,5.19,12.2,0.8,18,900,0
2464.29,1400,0.77,5.53,5.1,11.3,18,900,0
2464.48,1440,0.77,5.64,5.9,22.5,18,900,0
2464.68,1480,0.77,6.14,5.9,21.8,17,900,0
2464.87,1560,0.77,6.97,6.3,22.5,17,900,0
2465.06,1680,0.77,7.56,6.7,19.5,17,900,0
2465.26,1800,1.02,7.94,7.1,16.5,16,900,0
2465.45,1880,1.02,8.69,7.5,15.8,16,900,0
2465.66,1840,1.02,9.08,8.2,15,16,900,0
2465.87,1840,1.02,9.47,8.2,15,16,900,0
2466.06,1880,1.28,11.89,9.8,15,16,900,0
2466.25,1920,1.28,12.69,10.2,15,16,900,0
2466.45,1960,1.53,14.94,12.2,14.3,16,900,0
2466.64,2040,1.53,16.78,12.9,14.3,17,910,0
2466.84,2080,1.53,17.42,13.7,13.5,17,920,0
2467.03,2200,1.53,18.83,14.1,13.5,18,930,0
2467.23,2240,1.53,20.39,15.7,18,18,950,0
2467.42,2360,1.79,21.89,15.7,23.3,19,970,0
2467.61,2440,1.79,22.47,16.1,25.5,20,980,0
2467.81,2560,1.79,23.14,16.1,26.3,20,1000,0
2467.99,2640,1.53,23.86,16.5,27,21,1020,0
2468.18,2720,1.53,24.69,16.5,27,22,1030,0
2468.39,2800,1.53,24.58,16.5,29.3,23,1040,0
2468.57,2880,1.53,25.47,16.9,30,24,1050,0
2468.76,3000,1.53,27.17,16.9,30,25,1060,0
2468.97,3080,1.53,27.31,17.3,29.3,25,1070,0
2469.15,3200,1.53,28.39,17.3,29.3,26,1080,0
2469.36,3280,1.53,28.94,17.6,30,27,1090,0
2469.55,3400,1.53,31.31,18.4,30.8,28,1090,0
2469.73,3440,1.79,31.97,18.4,30.8,29,1100,0
2469.93,3560,1.79,32.33,18.4,30.8,29,1110,0
2470.12,3640,1.53,31.61,18.4,30.8,30,1100,0
2470.31,3600,0,9.69,14.1,28.5,31,1070,0
2470.52,3320,0,10.58,9.8,-3.8,32,1010,0
2470.7,3040,0,11.31,10.2,-3.8,32,980,0
2470.89,2760,0,10.44,9.4,-3.8,32,960,0
2471.11,2640,0.77,9.14,8.6,0,32,950,0
2471.3,2560,1.02,14.47,9.4,19.5,32,930,0
2471.49,2480,1.79,23.56,12.9,21.8,32,920,0
2471.68,2480,2.29,29.75,19.2,21,32,930,0
2471.87,2400,2.81,32.92,24.3,22.5,32,970,0
2472.07,2480,3.06,44.5,34.1,18,33,1020,0
2472.26,2600,3.31,51.14,62.4,18,34,1120,0
2472.45,2680,2.81,50.33,58.4,17.3,35,1250,0
2472.66,2800,3.06,51.06,28.6,17.3,37,1310,0
2472.85,2920,3.06,55.28,28.2,19.5,38,1370,0
2473.06,3040,3.06,56.94,28.6,16.5,40,1410,0
2473.24,3160,3.06,59.14,29.8,17.3,41,1430,0
2473.43,3280,3.06,57.19,29.4,16.5,43,1420,0
2473.64,3400,3.06,60.11,29.8,18.8,45,1360,0
2473.83,3520,3.06,58.83,31.8,18,46,1320,0
2474.01,3600,2.81,58.25,34.1,21.8,48,1270,0
2474.22,3720,2.81,62.78,36.9,22.5,50,1240,0
2474.4,3840,2.81,61.94,37.3,23.3,51,1220,0
2474.59,3840,1.28,23.14,28.6,13.5,53,1200,0
2474.79,3560,0,8.19,11,-1.5,54,1100,0
2474.98,3320,0,10.61,9.8,-3,54,1030,0
